image_number:	 num of inquiries:	 perturbation norm: 
		0 		 25539 		 0.8221572041511536
		1 		 24770 		 0.00017470885359216481
		2 		 25424 		 0.24338777363300323
		3 		 26055 		 1.1225084066390991
		4 		 24904 		 0.0008277649758383632
		5 		 25418 		 0.41250357031822205
		6 		 24816 		 0.0004656682431232184
		7 		 24605 		 3.0058103561714233e-07
		8 		 24578 		 1.7625646364649583e-07
		9 		 1172 		 Attack Failed delta 0
		10 		 25548 		 0.8740891814231873
		11 		 24695 		 4.833657953895454e-07
		12 		 3090 		 Attack Failed delta 0
		13 		 25910 		 1.6066327095031738
		14 		 25296 		 1.0723012685775757
		15 		 24629 		 2.118425470598595e-07
		16 		 24689 		 5.509900233846565e-07
		17 		 25833 		 1.159071922302246
		18 		 24661 		 1.4785560153995903e-07
		19 		 24962 		 0.004779028240591288
		20 		 24813 		 5.9135294577572495e-05
		21 		 24968 		 0.004606167320162058
		22 		 24570 		 3.940008597158595e-10
		23 		 1172 		 Attack Failed delta 0
		24 		 24733 		 7.514959747823013e-07
		25 		 26379 		 3.550313949584961
		26 		 25071 		 0.00024394449428655207
		27 		 25085 		 0.055437348783016205
		28 		 25223 		 0.4332122504711151
		29 		 25324 		 0.011420048773288727
		30 		 25323 		 0.5693963170051575
		31 		 24991 		 0.007031375076621771
		32 		 25792 		 0.15023283660411835
		33 		 1172 		 Attack Failed delta 0
		34 		 25242 		 0.013352050445973873
		35 		 25537 		 0.14464397728443146
		36 		 25002 		 0.3799211084842682
		37 		 25825 		 0.2616947293281555
		38 		 24574 		 1.7317731249022472e-07
		39 		 25688 		 0.20621638000011444
		40 		 25001 		 0.4292861223220825
		41 		 24810 		 3.495049895718694e-05
		42 		 24849 		 4.8905517360253725e-06
		43 		 24559 		 7.311949934418749e-10
		44 		 24674 		 1.9258665417964949e-07
		45 		 24675 		 1.5246261853008036e-07
		46 		 24687 		 9.044444482242397e-08
		47 		 24679 		 3.5407524023867154e-07
		48 		 24687 		 3.6592012975233956e-07
		49 		 25315 		 0.6140991449356079
		50 		 25204 		 0.0145295150578022
		51 		 25299 		 0.231806680560112
		52 		 24869 		 0.000242024238104932
		53 		 1172 		 Attack Failed delta 0
		54 		 24836 		 0.00623289542272687
		55 		 24846 		 8.335529855685309e-05
		56 		 25538 		 1.4699910879135132
		57 		 25694 		 0.2033379226922989
		58 		 24871 		 7.145444396883249e-05
		59 		 24627 		 1.581601765110463e-07
		60 		 25294 		 0.27965235710144043
		61 		 24779 		 0.00029478492797352374
		62 		 2057 		 Attack Failed delta 0
		63 		 24585 		 3.9175606048047484e-07
		64 		 24780 		 0.0037782974541187286
		65 		 24592 		 1.7717866285238415e-07
		66 		 24577 		 3.5800738373836793e-07
		67 		 25404 		 0.10100983828306198
		68 		 25104 		 0.2293180525302887
		69 		 26340 		 1.0606781244277954
		70 		 27270 		 0.41282138228416443
		71 		 25930 		 4.687707424163818
		72 		 24651 		 3.244704203098081e-07
		73 		 24573 		 1.8048334027298552e-07
		74 		 25461 		 0.40627557039260864
		75 		 24766 		 4.567293217405677e-06
		76 		 25066 		 0.013959027826786041
		77 		 24622 		 1.3619933270092588e-07
		78 		 24603 		 2.6220848781122186e-07
		79 		 25954 		 1.3946722745895386
		80 		 24589 		 4.210077406696655e-07
		81 		 25084 		 0.10954906046390533
		82 		 25394 		 6.309437274932861
		83 		 9950 		 Attack Failed delta 0
		84 		 24666 		 4.652192444609682e-07
		85 		 25589 		 0.29375481605529785
		86 		 25423 		 0.7656364440917969
		87 		 24787 		 0.00023323237837757915
		88 		 26309 		 0.36617037653923035
		89 		 25502 		 0.13950981199741364
		90 		 25421 		 0.2957039475440979
		91 		 25445 		 1.673495888710022
		92 		 24564 		 1.9513991844632983e-07
		93 		 25211 		 0.7149907350540161
		94 		 25364 		 0.1037423387169838
		95 		 25048 		 0.0009741363464854658
		96 		 24655 		 2.6261295715812594e-07
		97 		 24582 		 1.4273163628786278e-07
		98 		 24755 		 2.3799548216629773e-05
		99 		 25237 		 0.14500804245471954
		100 		 24698 		 3.36124855948583e-07
		101 		 25770 		 0.44709718227386475
		102 		 25053 		 0.17538072168827057
		103 		 25704 		 2.2266037464141846
		104 		 24617 		 1.7585053058155609e-07
		105 		 24748 		 3.849866345717601e-07
		106 		 24942 		 0.00745164230465889
		107 		 1449 		 Attack Failed delta 0
		108 		 25068 		 0.0018491788068786263
		109 		 24851 		 0.003624500008299947
		110 		 24821 		 0.00016755875549279153
		111 		 24569 		 1.092772166089162e-07
		112 		 1172 		 Attack Failed delta 0
		113 		 25108 		 0.010501810349524021
		114 		 5973 		 Attack Failed delta 0
		115 		 24563 		 3.242827801841486e-07
		116 		 24681 		 2.648426118412317e-07
		117 		 26993 		 1.3789043426513672
		118 		 24565 		 2.6360666538494115e-07
		119 		 3091 		 Attack Failed delta 0
		120 		 24698 		 1.5244925180013524e-06
		121 		 24665 		 3.888043806909991e-07
		122 		 1449 		 Attack Failed delta 0
		123 		 25181 		 0.380352258682251
		124 		 24583 		 1.0820744478223787e-07
		125 		 24611 		 9.07557122786784e-08
		126 		 24824 		 4.9721202231012285e-06
		127 		 25555 		 0.2781597077846527
		128 		 25923 		 1.1257301568984985
		129 		 25267 		 0.037669263780117035
		130 		 25227 		 2.52769136428833
		131 		 25497 		 1.5600876808166504
		132 		 24779 		 0.0007674634689465165
		133 		 24700 		 6.13691895523516e-07
		134 		 25459 		 0.7441192269325256
		135 		 25203 		 1.8423686027526855
		136 		 25264 		 0.05013439431786537
