image_number:	 num of inquiries:	 perturbation norm: 
		0 		 24546 		 1.1891446113586426
		1 		 24546 		 0.8476778268814087
		2 		 24546 		 0.7378195524215698
		3 		 24546 		 1.920840859413147
		4 		 24546 		 0.8281837105751038
		5 		 24546 		 0.9912470579147339
		6 		 24546 		 0.7825110554695129
		7 		 24546 		 0.8560335040092468
		8 		 24546 		 0.03117547556757927
		9 		 24546 		 0.791510283946991
		10 		 24546 		 1.6065348386764526
		11 		 24546 		 1.022994875907898
		12 		 24546 		 0.9740713834762573
		13 		 24546 		 1.7486666440963745
		14 		 24546 		 1.058870553970337
		15 		 24546 		 0.886861264705658
		16 		 24546 		 1.2874647378921509
		17 		 24546 		 1.7407251596450806
		18 		 24546 		 0.1644081324338913
		19 		 24546 		 1.1417790651321411
		20 		 24546 		 0.8439883589744568
		21 		 24546 		 1.3927515745162964
		22 		 24546 		 0.5101805925369263
		23 		 24546 		 0.9917988777160645
		24 		 24546 		 0.7066159248352051
		25 		 24546 		 1.168763518333435
		26 		 24546 		 0.7260581254959106
		27 		 24546 		 0.9601079225540161
		28 		 24546 		 1.4517574310302734
		29 		 24546 		 0.8720168471336365
		30 		 24546 		 1.5549719333648682
		31 		 24546 		 0.6319960951805115
		32 		 24546 		 0.8413791656494141
		33 		 24546 		 0.5404425859451294
		34 		 24546 		 1.5544493198394775
		35 		 24546 		 1.8077630996704102
		36 		 24546 		 0.29002851247787476
		37 		 24546 		 1.148201823234558
		38 		 24546 		 0.8330929279327393
		39 		 24546 		 0.802578330039978
		40 		 24546 		 0.5472331047058105
		41 		 24546 		 0.9366739988327026
		42 		 24546 		 0.6908761262893677
		43 		 24546 		 1.0437654256820679
		44 		 24547 		 0.5029775500297546
		45 		 24546 		 0.6489433646202087
		46 		 24546 		 1.050754189491272
		47 		 24546 		 0.9837039709091187
		48 		 24546 		 0.68449866771698
		49 		 24548 		 1.4213769435882568
		50 		 24546 		 1.6696492433547974
		51 		 24546 		 1.2673580646514893
		52 		 24546 		 0.9849430918693542
		53 		 24546 		 0.5322449803352356
		54 		 24546 		 1.516093134880066
		55 		 24546 		 1.220352053642273
		56 		 24546 		 1.487662672996521
		57 		 24546 		 0.6303527355194092
		58 		 24547 		 1.6723005771636963
		59 		 24546 		 0.15802507102489471
		60 		 24546 		 1.0434929132461548
		61 		 24547 		 1.9007552862167358
		62 		 24546 		 0.2575189471244812
		63 		 24546 		 0.43380412459373474
		64 		 24546 		 1.0897029638290405
		65 		 24546 		 0.567927896976471
		66 		 24546 		 0.754604160785675
		67 		 24546 		 0.9849804639816284
		68 		 24546 		 1.1108189821243286
		69 		 24547 		 2.127075433731079
		70 		 24546 		 1.8360823392868042
		71 		 24546 		 2.133387565612793
		72 		 24546 		 0.9806835055351257
