image_number:	 num of inquiries:	 perturbation norm: 
		0 		 710 		 1.996873378753662
		1 		 710 		 2.8702304363250732
		2 		 710 		 1.249839186668396
		3 		 710 		 2.7130491733551025
		4 		 710 		 1.1628564596176147
		5 		 710 		 1.4872771501541138
		6 		 710 		 0.700962245464325
		7 		 710 		 1.2391295433044434
		8 		 710 		 1.4794921875
		9 		 710 		 1.7006678581237793
		10 		 710 		 2.588421106338501
		11 		 710 		 2.3255984783172607
		12 		 710 		 1.7540067434310913
		13 		 710 		 2.693732976913452
		14 		 710 		 1.4481945037841797
		15 		 710 		 1.9116108417510986
		16 		 710 		 1.8381949663162231
		17 		 710 		 1.948441982269287
		18 		 710 		 0.46919718384742737
		19 		 710 		 2.0959293842315674
		20 		 710 		 1.695052981376648
		21 		 710 		 2.035999298095703
		22 		 710 		 2.0722460746765137
		23 		 710 		 1.7921568155288696
		24 		 710 		 1.1977379322052002
		25 		 710 		 1.909667730331421
		26 		 710 		 2.2607429027557373
		27 		 710 		 1.8884843587875366
		28 		 710 		 1.8083341121673584
		29 		 710 		 1.5448461771011353
		30 		 710 		 2.2542269229888916
		31 		 710 		 1.5971364974975586
		32 		 710 		 2.2681689262390137
		33 		 710 		 1.1750221252441406
		34 		 710 		 1.7931928634643555
		35 		 710 		 2.5151686668395996
		36 		 710 		 1.0240797996520996
		37 		 710 		 1.68369722366333
		38 		 710 		 2.0304386615753174
		39 		 710 		 1.3180333375930786
		40 		 710 		 1.020902156829834
		41 		 710 		 1.0760383605957031
		42 		 710 		 0.9037072658538818
		43 		 710 		 1.9883062839508057
		44 		 710 		 1.9233770370483398
		45 		 710 		 1.1498470306396484
		46 		 710 		 1.4840818643569946
		47 		 710 		 2.50996994972229
		48 		 710 		 0.7034337520599365
		49 		 710 		 2.219856023788452
		50 		 710 		 1.8827991485595703
		51 		 710 		 1.8032805919647217
		52 		 710 		 2.2241084575653076
		53 		 710 		 1.7915688753128052
		54 		 710 		 2.552828550338745
		55 		 710 		 1.9963985681533813
		56 		 710 		 2.442594528198242
		57 		 710 		 1.1784588098526
		58 		 710 		 2.284965753555298
		59 		 710 		 1.2369112968444824
		60 		 710 		 1.7475579977035522
		61 		 710 		 1.9535281658172607
		62 		 710 		 0.015262065455317497
		63 		 710 		 0.5244306325912476
		64 		 710 		 1.9475409984588623
		65 		 710 		 1.4712646007537842
		66 		 710 		 1.845683217048645
		67 		 710 		 1.1175955533981323
		68 		 710 		 1.8649728298187256
		69 		 710 		 2.431612730026245
		70 		 710 		 2.0881457328796387
		71 		 710 		 3.069025993347168
		72 		 710 		 1.434597373008728
		73 		 710 		 0.7930353283882141
		74 		 710 		 1.6581391096115112
		75 		 710 		 2.4515960216522217
		76 		 710 		 2.1356608867645264
		77 		 710 		 2.1562132835388184
		78 		 710 		 0.41425585746765137
		79 		 710 		 1.5727989673614502
		80 		 710 		 0.9018616676330566
		81 		 710 		 2.3310656547546387
		82 		 710 		 2.811690092086792
		83 		 710 		 1.6168628931045532
		84 		 710 		 2.0104336738586426
		85 		 710 		 2.19370698928833
		86 		 710 		 2.0601115226745605
		87 		 710 		 1.1366466283798218
		88 		 710 		 2.741258144378662
		89 		 710 		 0.9552015066146851
		90 		 710 		 1.9770029783248901
		91 		 710 		 2.180624008178711
		92 		 710 		 0.36322280764579773
		93 		 710 		 1.803653597831726
		94 		 710 		 1.3224958181381226
		95 		 710 		 0.9521037340164185
		96 		 710 		 1.2081856727600098
		97 		 710 		 1.545654535293579
		98 		 710 		 1.6259316205978394
		99 		 710 		 2.399425983428955
		100 		 710 		 1.9680509567260742
		101 		 710 		 2.5460903644561768
		102 		 710 		 1.8836690187454224
		103 		 710 		 2.5878889560699463
		104 		 710 		 1.284879207611084
		105 		 710 		 1.606964349746704
		106 		 710 		 1.9060306549072266
		107 		 710 		 0.6700374484062195
		108 		 710 		 1.6815822124481201
		109 		 710 		 2.240399122238159
		110 		 0 		 Attack Failed
		111 		 710 		 0.7898111939430237
		112 		 710 		 2.1940505504608154
		113 		 710 		 1.8298923969268799
		114 		 710 		 1.4286104440689087
		115 		 710 		 0.2879534661769867
		116 		 710 		 1.0329128503799438
		117 		 710 		 2.0335230827331543
		118 		 710 		 1.387073040008545
		119 		 710 		 1.100462555885315
		120 		 710 		 1.7137551307678223
		121 		 710 		 0.7870222330093384
		122 		 710 		 2.232628107070923
		123 		 710 		 2.1948976516723633
		124 		 710 		 1.1389546394348145
		125 		 710 		 1.1152547597885132
		126 		 710 		 1.021311640739441
		127 		 710 		 2.0033228397369385
		128 		 0 		 Attack Failed
		129 		 710 		 2.137336254119873
		130 		 710 		 2.472729206085205
		131 		 710 		 2.312589168548584
		132 		 710 		 1.892247200012207
		133 		 710 		 1.743834376335144
		134 		 710 		 1.6371104717254639
		135 		 710 		 1.6015747785568237
		136 		 710 		 2.0860824584960938
		137 		 710 		 0.9149197936058044
		138 		 710 		 2.3296663761138916
		139 		 710 		 0.5959344506263733
		140 		 710 		 1.7073832750320435
		141 		 710 		 2.7297210693359375
		142 		 710 		 1.6789557933807373
		143 		 710 		 1.3113987445831299
		144 		 710 		 1.4713457822799683
		145 		 710 		 1.4182080030441284
		146 		 0 		 Attack Failed
		147 		 710 		 2.6506903171539307
		148 		 710 		 1.6724181175231934
		149 		 710 		 0.8572012186050415
		150 		 710 		 1.6518242359161377
		151 		 710 		 0.7849600911140442
		152 		 710 		 1.6383235454559326
		153 		 710 		 1.4246305227279663
		154 		 710 		 1.6767297983169556
		155 		 710 		 2.3296258449554443
		156 		 710 		 2.1429836750030518
		157 		 710 		 1.6487715244293213
		158 		 710 		 0.63602614402771
		159 		 710 		 1.0274063348770142
		160 		 710 		 1.0302602052688599
		161 		 710 		 2.2274246215820312
		162 		 710 		 2.2771193981170654
		163 		 710 		 1.5890111923217773
		164 		 710 		 2.078123092651367
		165 		 710 		 2.0163650512695312
		166 		 710 		 1.7106353044509888
		167 		 710 		 1.22944974899292
		168 		 710 		 1.2978615760803223
		169 		 710 		 1.9887112379074097
		170 		 710 		 2.078796625137329
		171 		 710 		 0.7545162439346313
		172 		 710 		 1.6052087545394897
		173 		 710 		 1.5402047634124756
		174 		 710 		 2.2230896949768066
		175 		 710 		 0.7085139751434326
		176 		 710 		 0.9025912880897522
		177 		 0 		 Attack Failed
		178 		 710 		 1.667004108428955
		179 		 0 		 Attack Failed
		180 		 710 		 1.922998309135437
		181 		 0 		 Attack Failed
		182 		 710 		 1.2828693389892578
		183 		 710 		 2.7569026947021484
		184 		 0 		 Attack Failed
		185 		 710 		 1.9273631572723389
		186 		 710 		 2.1839475631713867
		187 		 710 		 1.8755580186843872
		188 		 710 		 2.2736306190490723
		189 		 710 		 1.3781800270080566
		190 		 710 		 0.5533543229103088
		191 		 710 		 1.5122946500778198
		192 		 710 		 1.7205275297164917
		193 		 710 		 0.3128144443035126
		194 		 710 		 1.8907235860824585
		195 		 710 		 0.9209742546081543
		196 		 710 		 1.392824411392212
		197 		 710 		 2.234480142593384
		198 		 710 		 1.1841529607772827
		199 		 710 		 1.5121335983276367
		200 		 710 		 1.7080210447311401
		201 		 710 		 2.277221202850342
		202 		 710 		 0.9338014721870422
		203 		 710 		 1.6259231567382812
		204 		 710 		 1.0273174047470093
		205 		 710 		 2.361254930496216
		206 		 710 		 1.1701537370681763
		207 		 710 		 1.5788511037826538
		208 		 710 		 2.4361748695373535
		209 		 710 		 1.78126060962677
		210 		 710 		 2.169996500015259
		211 		 710 		 0.7241742014884949
		212 		 710 		 1.529628872871399
		213 		 710 		 1.9341180324554443
		214 		 710 		 0.8795886039733887
		215 		 710 		 2.2165884971618652
		216 		 710 		 2.8268282413482666
		217 		 710 		 0.20809181034564972
		218 		 710 		 2.0133793354034424
		219 		 710 		 1.4693138599395752
		220 		 710 		 1.2857269048690796
		221 		 710 		 1.9232006072998047
		222 		 710 		 1.245500087738037
		223 		 710 		 1.77414071559906
		224 		 710 		 0.9114046096801758
		225 		 710 		 2.1148741245269775
		226 		 710 		 1.6465520858764648
		227 		 710 		 0.9473844766616821
		228 		 710 		 1.0771121978759766
		229 		 710 		 1.4548044204711914
		230 		 710 		 1.8621532917022705
		231 		 710 		 1.8869520425796509
		232 		 0 		 Attack Failed
		233 		 710 		 1.4743982553482056
		234 		 710 		 1.5236707925796509
		235 		 710 		 1.608778953552246
		236 		 710 		 2.8151566982269287
		237 		 710 		 2.6340019702911377
		238 		 710 		 2.167341470718384
		239 		 710 		 1.6560800075531006
		240 		 710 		 1.4115055799484253
		241 		 710 		 1.1889806985855103
		242 		 0 		 Attack Failed
		243 		 710 		 1.7367852926254272
		244 		 710 		 1.5442672967910767
		245 		 710 		 1.3530981540679932
		246 		 710 		 2.7543342113494873
		247 		 710 		 0.012155325151979923
		248 		 710 		 1.239114761352539
		249 		 710 		 1.7566777467727661
		250 		 710 		 1.0359299182891846
		251 		 710 		 0.9933916926383972
		252 		 710 		 2.5666112899780273
		253 		 710 		 1.9370568990707397
		254 		 710 		 1.263309121131897
		255 		 710 		 1.2026605606079102
		256 		 710 		 2.091222047805786
		257 		 710 		 0.8650104403495789
		258 		 710 		 2.7867720127105713
		259 		 710 		 0.37157922983169556
		260 		 710 		 2.3345894813537598
		261 		 710 		 1.3406188488006592
		262 		 710 		 2.4405243396759033
		263 		 710 		 1.978576421737671
		264 		 710 		 0.7425376772880554
		265 		 710 		 1.5777015686035156
		266 		 0 		 Attack Failed
		267 		 710 		 1.752206802368164
		268 		 710 		 1.5014188289642334
		269 		 710 		 1.9675394296646118
		270 		 710 		 1.4709824323654175
		271 		 710 		 1.8517488241195679
		272 		 710 		 2.0024213790893555
		273 		 710 		 1.0910990238189697
		274 		 710 		 1.3883330821990967
		275 		 710 		 1.146284580230713
		276 		 710 		 1.7212419509887695
		277 		 710 		 1.7847098112106323
		278 		 710 		 1.4251481294631958
		279 		 710 		 1.6440576314926147
		280 		 710 		 2.0098962783813477
		281 		 710 		 2.042429208755493
		282 		 710 		 0.458077996969223
		283 		 710 		 1.9215147495269775
		284 		 710 		 2.0015852451324463
		285 		 710 		 2.715676784515381
		286 		 710 		 0.7200804948806763
		287 		 710 		 1.799808382987976
		288 		 710 		 1.1959314346313477
		289 		 710 		 0.655721127986908
		290 		 0 		 Attack Failed
		291 		 710 		 1.7168774604797363
		292 		 710 		 1.6330883502960205
		293 		 710 		 2.5417821407318115
		294 		 710 		 2.1981964111328125
		295 		 710 		 1.6387691497802734
		296 		 710 		 2.231738805770874
		297 		 710 		 2.357203722000122
		298 		 710 		 1.8915514945983887
		299 		 0 		 Attack Failed
		300 		 710 		 1.1802195310592651
		301 		 710 		 1.2902178764343262
		302 		 710 		 1.7037469148635864
		303 		 710 		 1.8039019107818604
		304 		 710 		 1.5354357957839966
		305 		 710 		 1.9755679368972778
		306 		 710 		 2.695671796798706
		307 		 710 		 1.381265640258789
		308 		 710 		 0.8781667351722717
		309 		 710 		 2.4374775886535645
		310 		 710 		 1.7970019578933716
		311 		 710 		 2.5070815086364746
		312 		 710 		 2.16117525100708
		313 		 710 		 1.1576476097106934
		314 		 710 		 1.4822279214859009
		315 		 710 		 1.8708151578903198
		316 		 710 		 1.1696962118148804
		317 		 710 		 1.8672213554382324
		318 		 710 		 2.0281331539154053
		319 		 710 		 2.007503032684326
		320 		 710 		 0.29925504326820374
		321 		 710 		 0.2888118326663971
		322 		 710 		 1.6580564975738525
		323 		 710 		 2.055323362350464
		324 		 710 		 0.9833340644836426
		325 		 710 		 1.3002493381500244
		326 		 710 		 1.3332217931747437
		327 		 710 		 2.5230252742767334
		328 		 710 		 1.7062710523605347
		329 		 710 		 1.753265142440796
		330 		 710 		 1.8880786895751953
		331 		 710 		 1.999042272567749
		332 		 710 		 1.688417911529541
		333 		 710 		 0.8370709419250488
		334 		 710 		 2.279996156692505
		335 		 710 		 1.3817473649978638
		336 		 710 		 1.551283597946167
		337 		 710 		 0.984573483467102
		338 		 710 		 1.7521251440048218
		339 		 710 		 1.6260789632797241
		340 		 710 		 0.127292200922966
		341 		 710 		 0.9693350195884705
		342 		 710 		 1.6348724365234375
		343 		 710 		 1.2371621131896973
		344 		 0 		 Attack Failed
		345 		 710 		 1.7209606170654297
		346 		 710 		 1.3504996299743652
		347 		 710 		 1.6886725425720215
		348 		 710 		 1.157103180885315
		349 		 710 		 1.8326003551483154
		350 		 710 		 1.2855889797210693
		351 		 710 		 1.991485834121704
		352 		 710 		 1.3634639978408813
		353 		 710 		 2.1514201164245605
		354 		 710 		 1.318663477897644
		355 		 710 		 1.941846489906311
		356 		 710 		 2.377095937728882
		357 		 710 		 1.4123371839523315
		358 		 710 		 1.6577969789505005
		359 		 710 		 0.03650088608264923
		360 		 710 		 1.602595567703247
		361 		 710 		 2.6263363361358643
		362 		 710 		 2.3361823558807373
		363 		 710 		 2.5312037467956543
		364 		 710 		 2.200178384780884
		365 		 710 		 1.8702884912490845
		366 		 710 		 0.7919281721115112
