image_number:	 num of inquiries:	 perturbation norm: 
		0 		 24546 		 0.940333366394043
		1 		 24546 		 0.9863541126251221
		2 		 24546 		 0.7356070280075073
		3 		 24546 		 1.2031934261322021
		4 		 24546 		 0.7841722965240479
		5 		 24546 		 0.9069708585739136
		6 		 24546 		 0.5010572671890259
		7 		 24546 		 0.6596667766571045
		8 		 24546 		 0.17524583637714386
		9 		 24546 		 0.7762236595153809
		10 		 24546 		 1.3247488737106323
		11 		 24546 		 1.141016960144043
		12 		 24546 		 1.0372288227081299
		13 		 24546 		 1.1253637075424194
		14 		 24546 		 0.7783868312835693
		15 		 24546 		 1.0101946592330933
		16 		 24546 		 1.2073241472244263
		17 		 24546 		 1.006433129310608
		18 		 24546 		 0.032389428466558456
		19 		 24546 		 1.1554460525512695
		20 		 24546 		 1.0149937868118286
		21 		 24546 		 1.1299364566802979
		22 		 24546 		 1.1319479942321777
		23 		 24546 		 1.2153575420379639
		24 		 24546 		 0.8639575839042664
		25 		 24546 		 1.1929980516433716
		26 		 24546 		 0.5170047879219055
		27 		 24546 		 0.9257683157920837
		28 		 24546 		 1.2077722549438477
		29 		 24546 		 0.554142415523529
		30 		 24546 		 1.1253416538238525
		31 		 24546 		 0.5811110138893127
		32 		 24546 		 0.3339337110519409
		33 		 24546 		 0.3203752636909485
		34 		 24546 		 1.0030947923660278
		35 		 24546 		 1.1609827280044556
		36 		 24546 		 0.3988352119922638
		37 		 24546 		 0.8112847805023193
		38 		 24546 		 0.8213090896606445
		39 		 24546 		 0.5608931183815002
		40 		 24546 		 0.7020954489707947
		41 		 24546 		 0.4859743118286133
		42 		 24546 		 0.5008387565612793
		43 		 24546 		 0.7545627951622009
		44 		 24546 		 0.34636005759239197
		45 		 24546 		 0.6494266390800476
		46 		 24546 		 0.5616244077682495
		47 		 24546 		 1.2505134344100952
		48 		 24546 		 0.8608920574188232
		49 		 24546 		 1.2784335613250732
		50 		 24546 		 1.073938012123108
		51 		 24546 		 0.8558613061904907
		52 		 24546 		 1.394356369972229
		53 		 24546 		 0.6730768084526062
		54 		 24546 		 1.279194712638855
		55 		 24546 		 0.9166280031204224
		56 		 24546 		 1.1908154487609863
		57 		 24546 		 0.7162006497383118
		58 		 24546 		 1.2285336256027222
		59 		 24546 		 0.7190154790878296
		60 		 24546 		 0.5441574454307556
		61 		 102 		 Attack Failed
		62 		 24546 		 0.02788281999528408
		63 		 24546 		 0.13391658663749695
		64 		 24546 		 0.7076849937438965
		65 		 24546 		 0.4374181032180786
		66 		 24546 		 0.45805618166923523
		67 		 24546 		 0.7108068466186523
		68 		 24546 		 0.754596471786499
		69 		 24546 		 1.5518056154251099
		70 		 24546 		 0.9151518940925598
		71 		 24546 		 1.2630201578140259
		72 		 24546 		 0.8973915576934814
		73 		 24546 		 0.4318624436855316
		74 		 24546 		 0.7853032946586609
		75 		 24546 		 0.7829430103302002
		76 		 24546 		 0.8689231872558594
		77 		 24546 		 1.0530369281768799
		78 		 24546 		 0.37131667137145996
		79 		 24546 		 0.5563512444496155
		80 		 24546 		 0.1612892746925354
		81 		 24546 		 1.158974289894104
		82 		 24546 		 1.4407594203948975
		83 		 24546 		 0.615162193775177
		84 		 102 		 Attack Failed
		85 		 24546 		 1.0773828029632568
		86 		 24546 		 0.6648476719856262
		87 		 24546 		 0.6388607621192932
		88 		 24546 		 1.4282177686691284
		89 		 24546 		 0.5925074815750122
		90 		 24546 		 0.7128891348838806
		91 		 24546 		 1.4206395149230957
		92 		 24546 		 0.1350139081478119
		93 		 24546 		 0.41814884543418884
		94 		 24546 		 0.37547236680984497
		95 		 24546 		 0.41703757643699646
		96 		 24546 		 0.5205898880958557
		97 		 24546 		 0.3665471374988556
		98 		 24546 		 0.7769994735717773
		99 		 24546 		 1.19266939163208
		100 		 24546 		 1.6092923879623413
		101 		 24546 		 1.0703725814819336
		102 		 24546 		 0.7685558795928955
		103 		 24546 		 1.3394248485565186
		104 		 24546 		 0.9089023470878601
		105 		 24546 		 0.9619250893592834
		106 		 24546 		 0.8334957361221313
		107 		 24546 		 0.6660563349723816
		108 		 24546 		 0.9365916848182678
		109 		 24546 		 1.279966950416565
		110 		 102 		 Attack Failed
		111 		 24546 		 0.03728429973125458
		112 		 24546 		 0.8699426054954529
		113 		 24546 		 0.9857115149497986
		114 		 24546 		 0.9350209832191467
		115 		 24546 		 0.21263208985328674
		116 		 24546 		 0.5729030966758728
		117 		 24546 		 1.2233572006225586
		118 		 24546 		 1.0648584365844727
		119 		 24546 		 0.15175631642341614
		120 		 24546 		 0.8482858538627625
		121 		 24546 		 0.3828654885292053
		122 		 24546 		 0.8054326772689819
		123 		 24546 		 1.3641114234924316
		124 		 24546 		 0.7724263072013855
		125 		 24546 		 0.9107109904289246
		126 		 24546 		 0.3825238049030304
		127 		 24546 		 0.8896984457969666
		128 		 102 		 Attack Failed
		129 		 24546 		 1.079340934753418
		130 		 24546 		 0.9449567794799805
		131 		 24546 		 1.0982533693313599
		132 		 24546 		 0.6378544569015503
		133 		 24546 		 0.9627810120582581
		134 		 102 		 Attack Failed
		135 		 24546 		 0.7527379393577576
		136 		 24546 		 0.8392400145530701
		137 		 24546 		 0.5819355845451355
		138 		 24546 		 1.260176658630371
		139 		 24546 		 0.3460356295108795
		140 		 24546 		 1.169276237487793
		141 		 24546 		 0.8470054864883423
		142 		 24546 		 0.572490930557251
		143 		 24546 		 0.9115854501724243
