image_number:	 num of inquiries:	 perturbation norm: 
		0 		 710 		 1.8731786012649536
		1 		 710 		 1.8640650510787964
		2 		 710 		 1.764102578163147
		3 		 710 		 1.812652349472046
		4 		 710 		 1.370446801185608
		5 		 710 		 1.9085166454315186
		6 		 710 		 0.930321991443634
		7 		 710 		 1.137636661529541
		8 		 710 		 0.6226423382759094
		9 		 710 		 1.7131576538085938
		10 		 710 		 1.5467725992202759
		11 		 710 		 2.3845443725585938
		12 		 710 		 1.8022600412368774
		13 		 710 		 2.059880495071411
		14 		 710 		 1.7854464054107666
		15 		 710 		 1.374387264251709
		16 		 710 		 1.6739543676376343
		17 		 710 		 2.0172994136810303
		18 		 710 		 0.22779719531536102
		19 		 710 		 2.1866254806518555
		20 		 710 		 0.9808443188667297
		21 		 710 		 1.3375924825668335
		22 		 710 		 2.269886016845703
		23 		 710 		 1.517930030822754
		24 		 710 		 2.058753728866577
		25 		 710 		 2.266965866088867
		26 		 710 		 1.5260727405548096
		27 		 710 		 1.9932574033737183
		28 		 710 		 1.5083259344100952
		29 		 710 		 1.6797065734863281
		30 		 710 		 2.237147808074951
		31 		 710 		 1.4475538730621338
		32 		 710 		 1.6920976638793945
		33 		 710 		 1.6293293237686157
		34 		 710 		 1.8127981424331665
		35 		 710 		 1.8890432119369507
		36 		 710 		 1.0950032472610474
		37 		 710 		 1.5339992046356201
		38 		 710 		 2.027639865875244
		39 		 710 		 1.6271528005599976
		40 		 710 		 1.4185491800308228
		41 		 710 		 1.8838950395584106
		42 		 710 		 1.1763839721679688
		43 		 710 		 1.1706149578094482
		44 		 710 		 1.402408242225647
		45 		 710 		 1.7081410884857178
		46 		 710 		 1.3618083000183105
		47 		 710 		 1.964353084564209
		48 		 710 		 0.9507775902748108
		49 		 710 		 2.2417690753936768
		50 		 710 		 1.9367690086364746
		51 		 710 		 1.763913631439209
		52 		 710 		 2.0404701232910156
		53 		 710 		 1.8071998357772827
		54 		 710 		 2.409102201461792
		55 		 710 		 1.7492200136184692
		56 		 710 		 2.339094638824463
		57 		 710 		 1.6472316980361938
		58 		 710 		 1.9790393114089966
		59 		 710 		 1.2862024307250977
		60 		 710 		 2.29614520072937
		61 		 710 		 2.038187026977539
		62 		 710 		 0.13041619956493378
		63 		 710 		 0.7873180508613586
		64 		 710 		 1.9470479488372803
		65 		 710 		 1.4817943572998047
		66 		 710 		 1.5017900466918945
		67 		 710 		 1.1498703956604004
		68 		 710 		 1.5841985940933228
		69 		 710 		 2.4761602878570557
		70 		 710 		 2.0143725872039795
		71 		 710 		 2.3245186805725098
		72 		 710 		 1.0923453569412231
		73 		 710 		 0.9722793698310852
		74 		 710 		 2.2285614013671875
		75 		 710 		 1.7818474769592285
		76 		 710 		 1.9921512603759766
		77 		 710 		 1.8153927326202393
		78 		 710 		 1.0325881242752075
		79 		 710 		 1.3295375108718872
		80 		 710 		 1.1054682731628418
		81 		 710 		 2.2204372882843018
		82 		 710 		 2.836996555328369
		83 		 710 		 1.7449913024902344
		84 		 710 		 2.0850584506988525
		85 		 710 		 1.8712012767791748
		86 		 710 		 1.8306727409362793
		87 		 710 		 1.5691287517547607
		88 		 710 		 2.9359424114227295
		89 		 710 		 1.3972272872924805
		90 		 710 		 2.03883695602417
		91 		 710 		 2.764482021331787
		92 		 710 		 0.1359168142080307
		93 		 710 		 1.4244333505630493
		94 		 710 		 2.0071983337402344
		95 		 710 		 0.8079144358634949
		96 		 710 		 1.0026694536209106
		97 		 710 		 1.2208880186080933
		98 		 710 		 1.9801664352416992
		99 		 710 		 2.1479737758636475
		100 		 710 		 2.21933913230896
		101 		 710 		 2.25508189201355
		102 		 710 		 1.6804096698760986
		103 		 710 		 2.880277633666992
		104 		 710 		 1.2453275918960571
		105 		 710 		 1.6824148893356323
		106 		 710 		 1.8671373128890991
		107 		 710 		 0.9661240577697754
		108 		 710 		 1.6060564517974854
		109 		 710 		 2.832425594329834
		110 		 710 		 1.3085863590240479
		111 		 710 		 0.9394538998603821
		112 		 710 		 1.963897943496704
		113 		 710 		 2.013505458831787
		114 		 710 		 1.5152369737625122
		115 		 710 		 0.7159091234207153
		116 		 710 		 1.1766539812088013
		117 		 710 		 1.8423820734024048
		118 		 710 		 1.7044875621795654
		119 		 710 		 0.6904339790344238
		120 		 710 		 1.5492832660675049
		121 		 710 		 1.4805691242218018
