image_number:	 num of inquiries:	 perturbation norm: 
		0 		 710 		 1.4666011333465576
		1 		 710 		 1.3150206804275513
		2 		 710 		 0.75551837682724
		3 		 710 		 1.561868667602539
		4 		 710 		 1.3432899713516235
		5 		 710 		 1.0001105070114136
		6 		 710 		 0.7616590261459351
		7 		 710 		 1.0696653127670288
		8 		 710 		 0.6588428020477295
		9 		 710 		 1.1382423639297485
		10 		 710 		 1.2656848430633545
		11 		 710 		 1.5341804027557373
		12 		 710 		 1.1822586059570312
		13 		 710 		 1.2685655355453491
		14 		 710 		 0.8267617225646973
		15 		 710 		 0.9463149309158325
		16 		 710 		 1.3041346073150635
		17 		 710 		 1.3239195346832275
		18 		 710 		 0.32222309708595276
		19 		 710 		 1.4956289529800415
		20 		 710 		 1.05369234085083
		21 		 710 		 1.2460556030273438
		22 		 710 		 1.6835561990737915
		23 		 710 		 1.3594025373458862
		24 		 710 		 1.36118483543396
		25 		 710 		 1.3745537996292114
		26 		 710 		 0.7762061953544617
		27 		 710 		 1.303126335144043
		28 		 710 		 1.3137226104736328
		29 		 710 		 0.8141293525695801
		30 		 710 		 1.7456223964691162
		31 		 710 		 0.802691638469696
		32 		 710 		 1.267073392868042
		33 		 710 		 0.8030038475990295
		34 		 710 		 1.4826796054840088
		35 		 710 		 1.270680546760559
		36 		 710 		 0.4776926040649414
		37 		 710 		 0.966741681098938
		38 		 710 		 0.8783085942268372
		39 		 710 		 0.858844518661499
		40 		 710 		 0.9456466436386108
		41 		 710 		 0.6310086846351624
		42 		 710 		 0.6814533472061157
		43 		 710 		 1.0092976093292236
		44 		 710 		 1.209552526473999
		45 		 710 		 0.943283200263977
		46 		 710 		 0.9920084476470947
		47 		 710 		 1.4591251611709595
		48 		 710 		 1.32076895236969
		49 		 710 		 1.5306907892227173
		50 		 710 		 1.312193512916565
		51 		 710 		 1.1505436897277832
		52 		 710 		 1.4008845090866089
		53 		 710 		 1.1115636825561523
		54 		 710 		 1.340164303779602
		55 		 710 		 0.9625043272972107
		56 		 710 		 1.6350593566894531
		57 		 710 		 0.8148050904273987
		58 		 710 		 1.8319740295410156
		59 		 710 		 0.7868386507034302
		60 		 710 		 0.9642196297645569
		61 		 0 		 Attack Failed
		62 		 710 		 0.025350799784064293
		63 		 710 		 0.7337138056755066
		64 		 710 		 1.4365681409835815
