image_number:	 num of inquiries:	 perturbation norm: 
		0 		 24546 		 3.558879852294922
		1 		 24546 		 1.2089958190917969
		2 		 24546 		 2.9128715991973877
		3 		 24547 		 3.941434383392334
		4 		 24546 		 1.648695707321167
		5 		 24546 		 3.8210768699645996
		6 		 24546 		 1.5403039455413818
		7 		 24546 		 1.4520819187164307
		8 		 24546 		 0.7918583750724792
		9 		 24546 		 4.204311370849609
		10 		 24546 		 3.9111244678497314
		11 		 24546 		 3.0699331760406494
		12 		 24546 		 3.6557226181030273
		13 		 24551 		 3.5889172554016113
		14 		 24546 		 3.2814598083496094
		15 		 24546 		 2.6120877265930176
		16 		 24546 		 3.5400593280792236
		17 		 24546 		 4.308694362640381
		18 		 24546 		 0.4078068137168884
		19 		 24546 		 1.6921849250793457
		20 		 24546 		 3.8806495666503906
		21 		 24546 		 2.2266085147857666
		22 		 24546 		 1.8906749486923218
		23 		 24546 		 2.222095251083374
		24 		 24546 		 1.2522262334823608
		25 		 24546 		 4.567075729370117
		26 		 24546 		 2.150418758392334
		27 		 24546 		 1.8874561786651611
		28 		 24547 		 3.868727684020996
		29 		 24546 		 3.24133563041687
		30 		 24546 		 2.391016960144043
		31 		 24546 		 3.2906064987182617
		32 		 24546 		 2.1641123294830322
		33 		 24546 		 0.09675249457359314
		34 		 24546 		 2.7842180728912354
		35 		 24546 		 3.6262619495391846
		36 		 24546 		 3.177873373031616
		37 		 24546 		 3.6069014072418213
		38 		 24546 		 2.261185646057129
		39 		 24546 		 3.1601133346557617
		40 		 24546 		 3.4440674781799316
		41 		 24546 		 2.13101863861084
		42 		 24546 		 3.3218019008636475
		43 		 24546 		 0.16885437071323395
		44 		 24546 		 0.655432939529419
		45 		 24546 		 1.8754855394363403
		46 		 24546 		 2.504249095916748
		47 		 24546 		 1.6695502996444702
		48 		 24546 		 1.1233333349227905
		49 		 24546 		 1.8893433809280396
		50 		 24546 		 2.7533230781555176
		51 		 24546 		 3.847032308578491
		52 		 24546 		 2.2882168292999268
		53 		 24546 		 2.61315655708313
		54 		 24546 		 2.850632429122925
		55 		 24546 		 2.272667646408081
		56 		 24546 		 2.4552741050720215
		57 		 24546 		 3.0331342220306396
		58 		 24546 		 4.085422515869141
		59 		 24546 		 0.3754649758338928
		60 		 24546 		 2.9996025562286377
		61 		 24546 		 3.0343339443206787
		62 		 24547 		 0.5693914890289307
		63 		 24546 		 0.5449941158294678
		64 		 24546 		 2.093066453933716
		65 		 24546 		 0.6606283783912659
		66 		 24546 		 1.5144352912902832
		67 		 24546 		 2.141749382019043
		68 		 24546 		 2.141406774520874
		69 		 24546 		 3.610616683959961
		70 		 24546 		 4.317185878753662
		71 		 24546 		 4.679132461547852
		72 		 24546 		 3.6365253925323486
		73 		 24546 		 0.31504401564598083
		74 		 24546 		 3.2994577884674072
		75 		 24546 		 2.0003252029418945
		76 		 24546 		 1.815199613571167
